Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
AGNCM,0.6241284996060852,0.40253599566947235,0.2740544326131979,0.0940462176577587,0.35019956749432746,-0.43428902793429475,-0.3684600091876334,-0.1974699275198378,0.5468539846709423,-0.23087434338259916,0.5923434876155086,0.4859310262962934,-0.009086857131410818,-0.02417075767890941,0.8187772754650279,0.07957026971047411,-0.08121862895598003,0.09123928775989962,0.4579690316378426,0.05535081644007524,0.35245355591094546,0.5683316626482866,0.19912317524470793,-0.43314173082735463,0.01161791113110969,-0.04131521334192509,-0.24410228322575359,0.31342649601546957,-0.16373489130512373,0.15335598243261808,-0.25890154271091964,-0.4997462041834724,-0.6540800031659245,0.2335562433501406,0.46846793684354654,-0.22874903989252102,0.3346719280916315,0.06551289931649805,-0.6689156843115316,0.17828028913197344,-0.2406173395797065,-0.11885336504628122,0.21880569498766908,-0.42819626164842123,0.6018347289194758,0.5079429341675339,0.027414685356206604,0.5492447410362185,0.11118490034462894,-0.4970599147215334,0.4839863801839584,-0.04933065047986468,0.646112893095842,0.15484807578454793,0.21812177397083085,0.27771356587997853,-0.06634691007568501,-0.1538762209367287,0.4049742675517154,0.35677912011251844,0.17539784601355882,-0.292339028254116,0.3891566801265271,0.4435290529436697,0.024560764066204253,-0.130856671405331,0.22819801056020192,0.19869557153660367,0.2262367508215105,-0.2857585071507452,0.6686651558132184,-0.25646046210698353,-0.39541513871208633,-0.6613087497180352,-0.2981929539324851,0.6548964835200277,0.428062210989509,0.02095117817602203,-0.25196125940949293,-0.08941180638603778,,0.36809263294296357,0.13976278790192714,-0.19036603709051117,-0.42235198127775536,-0.46371885552672315,0.20964390459259782,1.0,-0.6074631898016883,0.5886514259351276,0.22815543365899676,0.5765944533901333,0.5295241779827519,0.40558158813610357,0.4009073116692024,-0.44564571815162896,-0.15390764180928634,-0.41548404773991193,0.28116971215080855,0.27052511983729455,-0.6600274581224523,0.5874306969090635,-0.1904506669086177,0.1712464374352591,-0.004882176355860801,0.2021679656427279,0.1844878436945456,-0.13176348603494392,0.48831197315268465,0.31247944155269647,0.3344758394354464,0.5934033297746849,-0.628630269926389,0.587096435583127,0.6797445467769013,0.2952067793494892,0.3275742640498934,0.7378427110333668
QCOM,0.22330622740598274,0.3631614190500603,0.048620124615544276,0.8266646202748522,-0.38189066078774203,0.7392706930737719,0.8305393817625553,0.7807828429360161,0.3037128474962528,-0.44204792543876487,-0.11691774576904287,0.0691448378730726,0.364626988849528,0.5648610940801337,0.16071991846645511,0.6898265228343681,0.32051390302386973,-0.027513752288491247,0.4169476219530343,0.6309889871582077,-0.8604227982619098,0.09762380993858027,0.033915506638276846,0.11430878453372159,-0.4641808462237638,0.1856090328599366,0.7191145260543457,-0.46903774894771016,0.45267762858645805,0.7245493070148774,0.5546232611448508,0.6248988120153439,0.8600099211092378,0.46700559078795983,0.012952820685704896,0.4540214781549476,0.48436578291477694,-0.4210962866616022,0.6549671123964123,0.8690942331923895,0.8475044359464453,0.9519548326082761,-0.09857515659333864,0.9597945321298953,0.5487464972360335,0.4829630080383822,0.18464235565914555,0.31996619167458584,0.025853882024155943,0.7051849319864187,0.09550575839561042,-0.1620718119865072,0.5242593773194179,0.9236771007966164,-0.19089916149323452,0.3362436737857704,0.8427042488774587,0.7484330379014361,-0.41937225829891944,-0.09507907248094978,0.6024201089869702,0.4893388168826474,0.20554032927764002,0.5003111286463164,0.638596188803005,0.8668776376982269,0.0787374126446304,0.6924834828241543,0.20676315446991797,0.40190082265546634,0.7485125942705918,0.8599967780840586,0.7201355168046945,0.8085489215577981,0.491819797722867,-0.19087442746863456,-0.16627081930497148,0.11360302958789599,0.5181905873246498,0.5212375638263277,,0.628242154212271,0.8467101966240181,-0.028862530035191205,0.4972407968983409,-0.21573729125775623,0.09650328078650255,-0.6074631898016883,1.0,0.04288791313576303,0.7314070232722724,0.9210521779852728,0.8275789601065,0.7299159546793117,0.6803635485774101,0.98428683258182,0.43410774924779477,0.6528662504173948,-0.1777160487598076,-0.18641668932622413,0.8111255991988903,-0.05673578864262023,0.8492428937464739,0.5405442916451212,-0.29383978145669387,-0.11642328721033463,0.1591139525795343,-0.20986336927260446,0.018779949670287104,0.5468535263544947,0.7491378078779783,-0.6153712658290745,-0.026462798395927745,-0.15212151396164827,0.7842020961927524,0.48572743386923123,0.39497203566189615,-0.4012271456863638
ADBE,-0.10756290067718138,0.3618260805440318,-0.3947974316007643,0.020359773042026845,-0.0856685164402158,0.5109920747422166,0.6295157527116726,-0.10992052348720381,0.5080301135930885,-0.3777576140306918,0.0960803399562353,0.7805198964988922,-0.029816804631411512,-0.5997537458562385,0.2884074828728459,0.4901096286306724,-0.07844057905241687,0.15136314114568386,-0.3869559365483119,0.5942164105611544,-0.38030419194743803,-0.005318828737218984,-0.07937461570231921,0.2831557115704908,0.7763029676479544,0.8037697506448779,0.7400570704854113,-0.29275137740487417,-0.4157237552773762,-0.23433649794169178,-0.31659310673974994,0.1618335476813209,0.26279772172629323,-0.47872893845668807,-0.16183956470471592,-0.1735232936233222,-0.04963840036470185,-0.6497277256492661,0.5143737090050711,0.7188574959127213,0.27982874600396723,0.7375769568484986,0.09079167119155195,0.7606799690654639,-0.005284991491040514,0.09176917040777409,-0.6550208888134268,0.35106539922704183,0.27443042264182155,-0.45385635312560335,0.6822122284427742,0.30299362951565034,-0.32015852382953736,0.3189169819155321,0.19768772927486575,0.3002678199674757,-0.0576413510265672,0.4214724186330458,0.46704723157409833,-0.3062077683820545,0.8091782058146504,0.49186726392897123,-0.4846556505351901,-0.15481597306449268,0.6515926622748058,0.7958801102911629,0.5766098346147566,0.5992580816180298,0.29134015681629044,0.4847702552629816,-0.13372220896548057,0.9106034158444933,0.7519966044347103,0.3336953428756413,0.20387366815026947,-0.3791717735928162,0.7310181815314686,0.548232381192048,0.747754963072387,-0.029508436633192203,,0.6967760559088217,0.5686315997702768,0.23611890919851736,0.08551953323582681,-0.41500055011490067,-0.23152534116770182,0.5886514259351276,0.04288791313576303,1.0,0.1978445344758252,0.8092602176421302,0.8705075968635663,0.4608486027231457,0.469088741111432,0.7977009115647161,0.496024860524094,0.19601756051764127,0.6026815148348122,0.5949590886752026,0.8133812435164886,0.8700387337681644,0.3315405781395352,0.2034901210558106,0.5964334634883222,0.2356134494449017,0.5980453343071432,0.08692435314710327,0.2093771486882507,-0.5462300488449868,0.08784535830539814,0.0716701491076785,-0.3271282365657756,0.5365840033542106,0.3868821091864896,-0.019047504589569532,0.09869708866760502,0.5907995653541939
PLTR,-0.047301326878685684,0.28965784876580236,0.3019014423469024,0.057930607931140334,-0.6655207120897016,0.567887308522078,0.23973181039625352,0.6511982063087747,0.7532595562854624,0.6214932243553103,-0.001112138875896642,0.020088368002935113,0.7272702637360949,0.49388122771731335,0.10708180757937681,0.1887305419484081,0.8756988087528934,0.005730225307836657,0.6347784009000708,-0.47955087627931237,-0.23349890054597372,0.869052234663459,0.5420797574420717,0.6450503914505009,-0.692974721126411,-0.395865476645749,0.32514425432916255,-0.5809050184138128,0.6854978475175433,0.2883501630100646,0.524280455892161,0.5928280046408426,-0.0414465568808255,0.33654181227959407,0.06523953767750643,-0.191043421416218,0.583082622368095,0.14767567191044975,0.014529777670577405,0.43967815518130526,-0.32943613714475367,-0.16936646864993843,-0.19468861134314094,0.7543839673497732,0.5651306091021713,0.6771237514039252,0.7656168678463825,0.39393384051565433,0.5494693281879104,0.7156922827680899,-0.19672327524940672,0.39838851299183076,0.005194044670944575,-0.3823033661967125,-0.014921590536733895,0.16753821891359447,0.5049773944807214,0.010814967809617161,0.5396248964974595,-0.2909384335128584,-0.5164229093803642,-0.19162344436464115,0.4228725815434372,0.4738559703195261,-0.2080577155498106,0.2568027039042499,0.5202585013058152,0.6037681278383334,0.24380077773701664,0.08609843381636037,0.575396042339015,-0.06721592133926937,-0.1911378590280961,0.33987389552529707,0.011735140996417077,0.29068066619606947,0.1223446876654268,-0.03357975936438662,0.31089019866947093,-0.061192502968970254,,-0.0254008484795224,-0.04318290189938317,0.35582991315864076,0.0182718602075879,0.3536637216108535,0.35450996206785,0.22815543365899676,0.7314070232722724,0.1978445344758252,1.0,0.3284285129090362,0.5861896299348119,0.2078714912437855,0.16835431445499846,0.3249055753240012,0.2859923817773778,0.5136974156894714,0.08208980419301719,0.2340233251328729,0.49124578207371594,0.45014410526443766,-0.07731229476900121,0.34918959262968174,0.3765132699090735,0.36392488217624946,0.5164754107309205,0.22092318024566504,0.631318383821031,0.5320785995822888,0.28535419426855857,0.49034074305061565,-0.6514836460958787,0.013309798788652289,0.20900664668379862,0.14396123855162657,0.09084143822435099,0.4133360367307109
AVGO,0.05712264908189739,0.4491887956813095,0.5987061517447111,0.9053949905352703,0.6758330386081902,0.6447607084061454,0.8108815891080222,0.8424376297828426,0.5511955436893444,0.41291933143177717,0.8222995998853733,0.762616194954528,0.9022410904687898,0.696741378016959,0.3397471040710229,-0.582951853257783,0.9374391792764222,0.526368402685789,0.7623868962867942,0.7862236913470978,-0.611103584422828,0.6613185107657239,-0.762063902645106,-0.14407949153430488,-0.5568871632254861,0.5492418591150866,0.8673859078024987,-0.20602436525981438,0.4348572442081043,-0.19292239971764988,0.6565808120265456,0.9386729212041005,0.7927770541585847,0.5035284500191144,0.18965167788761345,-0.47479745566170445,0.1941965621961499,0.6374237588756655,0.9427144712618968,0.8002883521104994,0.6226778397580288,0.864191466757019,0.6173534803654545,0.9304096234669564,0.5497207176645353,-0.04142023395363347,0.04704171020149332,0.26214915936584104,0.8716266749272955,0.7572701430189399,0.502030310463503,0.724954037878042,0.6838090597579652,0.9088692195553443,0.7541803219133336,0.05927747289241342,0.11406134546688958,0.9348204398011322,-0.21691763062385164,-0.0010150204424185076,0.9394778600761579,0.877171011065393,-0.48940084155454394,-0.38001663075692643,0.5764882175001159,0.9564884797273637,-0.30371790720724634,0.6313565557083745,-0.104867951090691,-0.36653150826015796,0.708122840982487,0.8908009256037086,0.8694138521452662,0.8928983479684977,0.8433861182582075,0.2776788925629356,0.20769731199264924,-0.1541389350816932,0.7183577170204617,0.8728341003963215,,0.7859223714854326,0.9053506960282826,-0.5813917167256336,0.8126024815195718,0.7709331508389585,0.787173784036986,0.5765944533901333,0.9210521779852728,0.8092602176421302,0.3284285129090362,1.0,0.32371021458254323,0.7155573761449634,0.7695547897091808,0.964490127646678,0.40600312254391085,0.9708787921282868,0.5349849960080779,0.5033492576360139,0.8099234286986391,0.689940030463787,0.9543418318430652,0.5109849183114445,0.7689850040622644,-0.481949599708762,-0.05996759344682894,0.3636418478079794,0.6716193552284033,0.6544219874024836,0.6040887526746532,0.30483303590789146,-0.20197648018935832,-0.31282858321037127,0.6890992013266993,-0.3561557023557147,0.8235784753757976,0.2774797086337442
META,0.5852555941668351,0.39139618600807025,0.048739790090343786,-0.0718964559772922,-0.13541760155914598,0.07830857433946978,0.08917661159672882,-0.36406070113725836,0.5837103969517939,-0.5940564236670819,0.5384948788215733,0.5463724460770094,0.7130159523356535,0.5159336210793778,0.15297663551186352,0.8013387738422227,0.7758298524089446,0.5241545456997395,0.1636334617925007,0.5431263634872021,-0.6524395830096011,0.24059083893349478,-0.11098170737512254,0.1002488356466895,0.12587363313576005,0.33190851052352105,0.5078690471785903,0.35691804159628565,0.7243979180970912,0.3852066691744194,0.4075403222025595,0.6251137089083364,0.24500296331808658,0.08994405723613765,-0.046849114728925285,0.7263645167758653,0.5723566097593794,0.0813597148690702,0.48469377973111083,0.4169544032691867,0.6948400492986665,0.3702516074501646,0.37521293295802155,0.5643185428965041,0.1938733844289581,0.7652974540078891,0.3128494303709984,-0.2957723610752286,0.7647302459396901,0.006176207333834239,0.29350004084470066,0.012996574690501967,0.7271474254841975,0.5171607512315409,0.17085791127322705,0.020716795985165022,0.9598583527041604,0.10541594981647429,-0.09996739558317576,0.6173533242489104,-0.379356307472206,0.4483356210993406,0.4892152857155039,0.6759447475522946,0.33071670245253165,0.5446083200769983,0.6389863684088181,0.3323450144499735,0.20936770347643183,0.6541132722237926,0.7804846809404573,0.3393749746164363,0.14518763401333928,0.3246172852926003,0.413168568624227,0.6354063900445321,-0.022146343885556877,-0.0033392478085780535,0.2845389121259607,0.28392427558220873,,0.14217629822869715,0.08343038269552948,0.42963709230145025,0.3588785220149574,-0.3264740813654846,0.6003737493221811,0.5295241779827519,0.8275789601065,0.8705075968635663,0.5861896299348119,0.32371021458254323,1.0,0.28151215555403264,0.24400682987952124,0.7345803568791776,0.4577215501143586,0.3603544097895291,0.6685892994772666,0.6421569986014066,0.6082989309108314,0.19632942199780812,0.5881334819831993,0.18160325853558934,0.4210450142417732,-0.27417765196759386,0.45991259069537505,-0.12772058451089663,0.5451346441877846,0.40752445126560644,0.046267025982557816,0.641123125002758,-0.7870635244911705,0.5336822540956543,0.47494308460498397,0.6494289244762022,0.6751900867907816,0.19358254744630926
GOOGL,0.7360364411955673,0.23788104628720938,-0.006504831321339212,0.6087344966432929,0.5676147479919431,-0.24118171440361294,-0.08415791452581939,-0.23040231361373578,0.19145519971472091,0.5225027151197897,0.43123432627193786,0.8116962337237619,0.27651262737850046,0.6496393024862808,0.4252831574052634,0.25793556650594646,0.1991239408117865,0.2911070568217735,0.12936727492993272,0.5215332211820675,-0.07380743444313365,0.33942666706610786,-0.14217723358879703,0.07700870514306477,-0.138211226436689,0.09271762677741868,0.3659855326319697,0.32833086720809307,0.304466347248314,0.03215035205446923,0.23708707409255703,0.6539334412413462,0.6741140347526194,0.1971577713987176,-0.8273622188435317,0.5934287027562267,0.026858358585707686,-0.033316206018134266,0.450317251057689,0.07528451967395146,0.33385159317811564,0.1979261969036583,-0.30810021655956504,0.552349400111896,-0.3306756827863302,0.709793934140219,0.21206532035796757,0.33651213374553296,0.3121323406246174,0.27618278940164936,0.5718143182790205,0.38341150694529824,0.7740385792305796,0.08738927076069013,0.4839868589873978,0.15066351108295986,0.5400518491490667,0.5688981691980067,0.18220559824687646,0.3605413569009496,-0.5806807778924322,0.15711051344448027,0.38527276435237906,0.23672432257325568,-0.14878941860570621,0.4679229772723434,0.4266383406031101,0.6304268635428036,0.4557654958067908,0.28257647448861983,0.23934177238463294,0.20273721608666,-0.3413397174379052,0.2954510731843483,0.7308275579096014,0.4124726549228558,0.7585110296292502,0.390721070283747,0.05929002860213705,0.17189134384636556,,0.44935276094093873,-0.20822442498115942,0.13251737998345478,-0.5149127218539268,-0.09270652127443284,0.39302131001520146,0.40558158813610357,0.7299159546793117,0.4608486027231457,0.2078714912437855,0.7155573761449634,0.28151215555403264,1.0,0.9986778469896528,0.710492922655561,0.3106495748088016,0.4558666783420651,0.36449359467536213,0.32132995489160415,0.17365487382638387,0.4886598957202895,0.8018489595661595,0.6451614172983126,-0.24244486234039245,-0.41025520678877514,0.14867331252814273,0.05966582671138898,-0.11154104939632839,-0.05033737906315771,0.11256417566134172,0.33990398021558016,0.12445035434877044,-0.34318436793242363,0.6615403252349097,0.1756844673280611,0.12829955182675393,-0.2781651598255432
GOOG,0.6544998839347016,0.18971166030601444,0.04148305974084882,0.6234094256768493,0.5521275025249236,-0.20608690426379359,-0.12494185811316386,-0.33422008648533547,0.224056863265388,0.42440327370659237,0.40206999043914904,0.8019407042493853,0.2777702627565512,0.6621034488551761,0.4579804123794084,0.2061239439964069,0.19033222990928486,0.24256667782477362,0.13664899534228017,0.5228280308242269,-0.07319280057503381,0.3757618692694306,-0.06342430545727891,0.046312015617770354,-0.0751783273217702,0.0726690925941528,0.35688293324158704,0.264967329877198,0.24713745412412175,0.03145233259921088,0.25832356250572264,0.6477824557168056,0.705056279807723,0.07252756862180892,-0.8344582299911588,0.6241956347236525,0.04721244120340689,0.11822693976578545,0.5180298588211604,0.02525410633825118,0.22342030395520404,0.1629907114256372,-0.3130794615587612,0.4189021012042935,-0.3170859114635786,0.6910345007631815,0.1567836656581341,0.42280466869702543,0.3111675734973444,0.27418302296842817,0.654934449533566,0.32051306481175507,0.761867365322345,0.09617027916289733,0.5390859341747924,-0.00478496962412434,0.5032480005602172,0.5642050177077343,0.16361002907934186,0.4068525885027856,-0.5244272268515966,0.14199221347943777,0.239905816807214,0.22994796306767948,-0.13633867298989652,0.4324529544358883,0.44123735635323874,0.6187460800960224,0.49344501328951196,0.3489358780379952,0.2204530412942332,0.1438992404873586,-0.08655337697360513,0.25034727068896734,0.7219128564778836,0.37421650470061935,0.6921580929366652,0.3505583566588004,-0.05613614415148743,0.08788588832349153,,0.47080969146731505,-0.21989650247908005,0.10354856839719909,-0.47598998550429195,-0.07336834679532353,0.3532334462925552,0.4009073116692024,0.6803635485774101,0.469088741111432,0.16835431445499846,0.7695547897091808,0.24400682987952124,0.9986778469896528,1.0,0.713597673544273,0.2926363311179483,0.4462000001308017,0.26892656751891647,0.22535166902878892,0.16725112074106938,0.49406531367403983,0.7779496317802592,0.6405110407435847,-0.2565122314151826,-0.4512314092347338,0.18207648305504004,-0.012434308800042995,-0.19864380662109463,-0.08592643037997355,0.049531573604281495,0.3638492288901842,0.12498600527472503,-0.4099736309415212,0.66437939481991,0.24532186742815756,0.10879562449543707,-0.32317404005512873
MSFT,0.7361392269352592,0.4256194865844502,0.37126714174927233,0.8196611751103875,0.7584584340631465,0.41218525473665696,0.8215184426022647,0.34683822943956316,0.48947831478098025,0.2681033287751053,0.48842819103803364,0.9136086597719892,0.9251630218916894,0.3128617591602013,-0.05263294102041718,0.5466331028781162,0.8190381059552868,0.7414941424783161,0.6684888106292161,0.895722753091387,-0.22663101526917542,0.6940247582283753,0.45269665212513466,0.011525435363815464,-0.4918230847597017,-0.31888493225345543,-0.061765109105204885,0.25991843588253266,0.07772775269751253,0.3550106795299239,0.8243420362995934,0.7066212508387824,0.7621507194970033,0.15858050179155156,-0.10001635455064523,-0.05247746205560204,0.3752481204437959,0.4119238185352144,0.8474353454054303,0.8581235684135087,0.7927852055469482,0.5628754537226648,0.6095447709467906,0.9256121256285252,0.8750807134813908,0.6038018876288997,-0.4198861800733379,0.8698799784043026,0.11578418005458335,0.9123985052123804,0.4593001521983782,-0.05125314648679571,0.43098602311439127,-0.6084833005607648,-0.501598907991885,0.5843291130158452,0.26078729608331336,0.9370821566407245,0.36313188909477373,0.38853526763738316,0.9085793335829787,0.8320017494719278,0.2984358356604849,0.391091286525157,-0.05839383339500335,0.922147757080991,0.3133143280039825,0.7514115491320832,0.19289880984740032,0.7534351370793938,0.8730305852570399,0.7968417235587493,0.5060465738799106,0.8431982223355132,0.5443428459867916,0.7460703334943244,0.17523422895644164,0.6500521346893827,0.6999572287436536,0.8938128060225715,,0.756515340702133,0.39536991039633307,0.4506598006086906,0.8062140529454868,0.8970766673181038,0.6515861749767174,-0.44564571815162896,0.98428683258182,0.7977009115647161,0.3249055753240012,0.964490127646678,0.7345803568791776,0.710492922655561,0.713597673544273,1.0,0.9380756981589445,0.9666054487646585,0.5142985348809463,0.5496205544726207,0.739173612380294,0.4570083091804569,0.9694958594702684,0.3483956930655301,0.5721791625021218,-0.53602221652303,-0.7324874794014178,0.5583252861014539,-0.17105714114242018,0.5524478356565559,0.34951931821871657,0.424472701574389,-0.21550595807133485,-0.09507045146392237,0.09749585268634961,0.3508646882219513,0.7508466812197018,0.8203874296844049
NVDA,0.2885477279385272,-0.11100236864523183,-0.007901982575017518,0.8544245808003447,-0.14015661054288597,0.36756203998240305,0.13882824542340771,0.00529747177820093,0.5331012108684862,-0.150545115105132,-0.060037772174376905,0.7336666685561626,0.027481354685348763,-0.6043061849379588,0.11673321975177701,-0.19826278007677636,-0.04398112843416618,-0.018028635273968224,0.2633006473920582,0.23355428188386013,-0.4712975023351823,0.7421427232300362,-0.04021330155332,0.45759174432733246,-0.38569019817198535,0.46174971150944044,-0.0032300676606849665,0.11273138641531018,0.06380258240711124,-0.0030106598059039926,-0.28807389731171695,0.5586335119968855,0.6238012130330681,-0.4808131743567397,0.09974189035616837,-0.035507114888429635,-0.22465407828166317,0.5474193343858827,0.8189182512677473,0.8272979481372666,0.26354238027738563,0.8342006931773384,0.2883306325041576,0.6451118676758159,-0.4024102455788813,0.6242957945128469,0.4835743412989638,0.33635152597731277,-0.010265833104164365,0.08713165683645953,0.5181148419537226,0.050039626603493,0.4206013995708162,0.805241414895991,-0.5598732993329688,0.02572387902440002,0.07066126910829,0.6995173093676171,-0.4828666476679422,-0.4117294091598933,-0.0269730164211298,0.701639970254952,-0.48469512361273653,-0.29487241913981765,0.6480537198430978,0.03646688439014781,0.23964252708169528,0.6697579543020213,-0.20411770355680572,0.4142011160776473,-0.1597935267953669,0.73127725313644,0.35013645472068683,0.48650534428904635,0.533390440066481,-0.01944508823254449,0.665834509117384,0.4810342788871381,0.21634590837345513,0.18662854957596356,,0.6167602329020652,0.7806643196196057,-0.01177802018588771,0.15077812733308546,-0.06864692727643132,0.15490550420334204,-0.15390764180928634,0.43410774924779477,0.496024860524094,0.2859923817773778,0.40600312254391085,0.4577215501143586,0.3106495748088016,0.2926363311179483,0.9380756981589445,1.0,0.4487156953266685,0.40184546724304365,0.30484140041482566,0.8992576815865254,0.2731030045771912,-0.13333065921126264,-0.5100996155881896,-0.20641334368356534,0.08822964585032286,0.4218462472574484,-0.46947964289364075,-0.3347435294786568,-0.4943910244567461,0.1340981851292628,-0.30407139502389174,-0.3946405999597975,-0.24250410520026727,0.7193487396426593,-0.009773119708268036,0.3298312392646736,0.6143875731701477
AAPL,-0.034481435526688566,-0.41431871236039797,-0.40613194179177103,0.9327715522830274,0.3113971396561142,0.7611027561070115,0.8347940089266757,0.8490847173147056,0.269598208225965,-0.19949287908855642,0.1299229513713336,-0.08126888129310961,0.8685041905126202,0.7233685691544915,0.7452287417649697,0.794457313806667,0.8318550203047034,-0.12096642449983593,0.5555912843819875,0.6390798890255307,-0.6305603328285634,0.16838880368048414,-0.19220210554813924,0.6776881790601292,0.02365537910547607,0.5950822710316416,0.6825560673813135,-0.049704113637559694,-0.016190431113987235,-0.13197720522364825,0.8506823003800947,0.9132672892662027,0.26290042998904367,-0.24593145238097888,0.20127241685926658,-0.35496791602134353,-0.07029580315025502,-0.4528733825216832,0.908010772066902,0.8567742625150806,0.4561616973539303,0.9173446257821117,0.3141827264138168,0.8974461374162417,-0.008086990829741543,0.43020559599549746,-0.012520686505222683,-0.01421643227998221,0.4720667411145515,0.8369886891657714,-0.32264015976659643,0.6186167971410567,0.24375707192320176,0.9181252873158718,0.12157832124252844,-0.16196754314985062,0.13549970256230434,0.7616499972836197,-0.3819068497312168,-0.25365873431385527,0.8102575582617837,0.8180541857231055,-0.4048153024716936,0.21185493520230467,0.7792941983842852,0.7946442889135079,-0.1446090220572655,0.3979301796993898,-0.17161658709523286,0.12813094935947614,0.5212584641496883,0.7835365946720312,0.8730593448735242,0.6698978132522622,0.8340705256314607,-0.04304429648527938,-0.3488018057413442,0.4039173172112075,0.5383968442252586,0.9279254963879588,,0.8060048491548893,0.9538275514256302,-0.14262363071629328,0.563642382470683,0.27541958560802404,0.5770035852997912,-0.41548404773991193,0.6528662504173948,0.19601756051764127,0.5136974156894714,0.9708787921282868,0.3603544097895291,0.4558666783420651,0.4462000001308017,0.9666054487646585,0.4487156953266685,1.0,-0.26988183419035805,-0.2622678819630353,0.8452812159722355,0.23662434442529462,0.9657744614108488,0.6733551432782777,-0.061061563422244225,-0.227586747050651,0.29442988564590394,-0.26619624199522235,-0.1845759317377104,0.47740154632826254,0.3871017261882664,-0.14879496158210195,0.45527769778682503,0.3830089066468816,0.6396550734000513,0.09705054950559197,-0.06648151592260101,-0.10660835706173452
LBRDA,0.8321124283709447,0.6082186425266447,0.43014324309974816,0.02967291712329852,-0.0021198578595395257,0.6273262514121551,-0.0029475875221371558,0.019615752395930133,0.34995884782175485,0.2778946862349684,0.6195142642215632,0.5214156951836456,0.6630144821095109,0.14126966952706838,0.47045303377782316,0.6985395319157253,0.5924311316769665,0.4626157062546596,0.6082108748660348,0.22308426098881423,0.577957536792275,0.001711288543240958,0.7167694447654821,0.46758665588014675,0.46159564075213794,-0.38364656724008994,0.5158700388990807,0.008721333025452515,0.29818063168195696,0.6481090059026469,0.6049218859618019,0.11772653339042827,0.4282877413445017,-0.7008905674640475,0.23841183542829886,0.7880301995912995,0.18214951875135607,-0.06448628060756924,0.4030701669806216,0.8670079478120857,0.7587544692616017,0.44757840764202866,0.033365582160694206,0.7305302420421581,0.42989826179329593,0.7586110162263008,0.538328311975281,0.3595831198834035,0.12556848730691347,-0.12496968840256636,0.04114906499003814,0.36934014382587904,-0.09826197840281632,0.6994360601126296,0.5347261019013154,-0.05140142102490451,0.3161834966289438,0.7511154948519705,0.2770147016462741,0.6134534989373298,0.745520648692292,0.27398108172372704,0.6603014998154959,0.17479957176056768,0.6498089931129148,0.2584453990574905,0.42599611917569685,0.7698144730096127,0.20673412612472952,0.2983135454565344,0.3065105339538225,0.4182789561279519,0.779975523072071,0.45714358140843514,0.748746880643803,0.8499665567784106,0.6905572041867655,-0.16539667900040347,0.5423762156255982,0.39033282257555857,,0.8158642019659448,0.6992687235338945,0.3104225235923863,-0.06591511100637856,-0.48621842471197074,0.4226091755758943,0.28116971215080855,-0.1777160487598076,0.6026815148348122,0.08208980419301719,0.5349849960080779,0.6685892994772666,0.36449359467536213,0.26892656751891647,0.5142985348809463,0.40184546724304365,-0.26988183419035805,1.0,0.9957705372891409,-0.05098632022631771,0.7667101724212442,0.7318716956413819,0.19029974355740908,0.9818502006603443,0.03906778962418211,0.4917534646701698,-0.007054530325254634,-0.07822495035233955,0.6100834440819821,-0.2360521076030639,0.3922165836126679,-0.5152236075611062,-0.07532920686698472,0.6946638819614839,-0.21545504242229785,0.015057218575574578,0.6764974827228869
