Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
MSFT,0.26184448308720054,0.31139967558262666,0.03326475403858457,0.28511117337916786,-0.008527516948268333,0.1807926967499711,0.0778835672659232,0.1508846550624426,0.13842514539354206,0.25848971896158657,0.38228235448591796,0.3864251070344982,0.40854272807359276,0.09604806904615795,0.29410631922406616,0.48072141086404624,0.4536009502148906,0.6954827535633917,0.4044169369122353,0.1939936961519269,-0.14621567304145577,0.1767365169144257,-0.06813048839474085,0.01604578812077721,-0.15233247632967517,0.11331265081559355,0.04802133023463188,-0.06171075943428382,-0.06230417975589351,0.09467337420431536,0.26144579118497374,0.1664950572318413,0.04745859154787972,-0.05472110959276747,-0.17404471099610613,0.0946264585786549,0.03707087731691797,-0.02210839716594867,0.17272301475868226,0.10059599040602159,0.13557354064384475,0.06358453169254104,0.09928223754447958,0.2939666314726621,0.24776945968724548,0.4325512589521255,-0.08456348638918271,0.27300135572909373,0.29853773671516154,0.10030909509406233,0.19349671956173284,0.20010814838129237,0.3126035709991782,0.23832964350491248,0.0196306282444903,0.1559439995038725,0.478388852940241,0.27451222139378467,0.03019706237553133,0.2552207225618916,0.21553553572994147,-0.009307784500434192,0.24007607522903004,0.35327296110448764,0.14722401511325356,0.22092426355171887,0.23635099873236698,0.3567386043095174,0.0997802371122746,0.08186330675747289,0.16125658166217288,0.16196328278201944,0.1591600843135114,0.16155689023264597,0.23552417375695706,0.32970409714832766,0.2842468685673883,0.13212763605285122,-0.03976947138630755,0.1024739562037724,,0.16310877181987768,0.04680142202591909,0.1764457339953517,-0.09161084052957288,0.10980435053548612,0.25159836281864245,-0.06811562305405754,0.4971348199891883,0.5678079005396461,0.3461499247667074,0.5634559998040225,0.6099360719835282,0.5889648697104709,0.562936428268277,1.0,0.46178095863980534,0.4310988834211683,0.11366965622254711,0.10435672244821569,0.12354330016749185,0.26646164952762214,0.49719752759518104,-0.009777156118633178,0.17095559017520923,0.24138753091588977,0.03865743880420458,0.03077394002664755,-0.06257421754040962,0.30124060172997486,-0.14730987913628837,-0.14448872475031274,-0.14034314475126083,-0.2059490674145573,-0.11482126195350964,0.23778431640213504,0.2321916309935871,0.13823816542196865
NVDA,0.13582277784180952,0.13993295014468513,0.04958403014568421,0.3465236193945871,0.02801014076400837,0.0876914098620831,0.05747169854958884,0.03144652108975655,0.23790434734337151,-0.05432901304878029,0.2586032954731694,0.3215642482272971,0.25629391548730884,-0.028673471489410025,0.19516965942850184,0.43793988879500056,0.3685913436765681,0.4047097014651905,0.29439683978173975,0.027310270219792838,-0.2807064584363993,0.18098420556835174,-0.10014576552496988,-0.13990310064155037,-0.26909956959909986,-0.05785929162150027,-0.1408193648557704,-0.20229086103961308,-0.09133655906225273,0.10630302059315322,0.22102172126459788,0.10550903917007,0.048052319346521294,-0.06619180278648683,-0.09374074715356548,0.13056933556280645,0.03564486442118912,-0.0559956915499631,0.23276978022722553,0.01661575025998857,0.1159344276044571,-0.11343487677698677,-0.021871336207662323,0.07142788479589716,0.3073696717183803,0.34839341110634137,-0.12336249539744548,0.24562310684921368,0.11290989439472426,0.1536700999797369,0.10668541758367887,0.14244165450238608,0.36074408234687844,0.05262351482892566,-0.15989178886944935,0.06290208647321287,0.39486616090357013,0.06941856029575723,-0.04768723402935391,0.15917247812343824,0.17265723323526896,-0.01668943600530728,0.15036697569396454,0.15047497726705433,0.009841146147865177,0.06496985221030244,0.11774148355352738,0.3643057776501652,0.0758261825593601,0.0009710554334877763,0.09746460421642876,0.09427795734158934,0.16464993626347074,0.21612496964959976,0.22889124874527056,0.2602428478520288,0.20133371599454342,0.007212927093558529,0.01742519773415647,-0.024309722573010853,,-0.03818197438780476,-0.1345543709343787,0.019653081170722387,-0.11097102016764754,-0.0473283972547386,0.09142171238141646,-0.09807844909971346,0.5554753098487274,0.37990070869122905,0.31088427650075484,0.6627869724595568,0.41182541098495395,0.2934438482140671,0.2674526500198188,0.46178095863980534,1.0,0.20438431780205482,-0.04853791280254697,-0.051045905195048674,0.11431985914534572,0.19418111442045188,0.287845372505737,-0.028223497836527226,-0.023342649078786713,0.06881901137797544,0.017579679634041383,-0.08801518092530954,-0.19010108631017578,0.3907616360461831,-0.3037965746275125,-0.22591985331401332,-0.2607098228710878,-0.31355813124442844,-0.23893719592068052,0.305776495630204,0.17801900268307316,0.08394075093300596
AAPL,0.2031476736307532,0.21361825967215606,0.11932239800514131,0.18771787673522866,-0.013908931569447,0.19075746231183036,0.10978048129026256,0.18555421443159298,0.10293458165246541,0.08738825175109123,0.3786483544763942,0.2971143120466491,0.23152411343167634,0.19887328751240313,0.38344725464043455,0.30553545454220726,0.3052134726057686,0.43076888003253844,0.26377399483457126,0.09698788453597924,-0.03882220645642114,0.01022109180144596,-0.02177366595846335,0.09876257019698739,0.0013169278794910695,0.14970314192352796,0.09459256220246236,0.04269903343561876,0.007695518423099491,0.02836021262055145,0.267362734397198,0.08794418118054018,0.0567103023606997,-0.05572948026082693,-0.03713277374201328,0.14366660724906088,0.01183888468903972,-0.07578516781293636,0.1734137618488764,0.10450309323668767,0.07477402679166452,0.09515261424803208,0.12245870066882254,0.18704347010001476,0.16770738660585108,0.3499199584727421,-0.08660711459124275,0.2592739563913833,0.2571832981460254,0.13079637265947996,0.2161978010116514,0.2911736868557633,0.24033648673716537,0.14940184128950468,0.031472190353740374,0.1813957746965343,0.36571446298917043,0.21338865632483262,0.034663613843093556,0.21322759917188697,0.20897579226128352,0.08674033766277464,0.19509118952184373,0.23426543466797498,0.12471596058887054,0.20412878116210464,0.11667479813189299,0.2609646683607659,0.2257613587869256,0.032768295125584025,0.13532007825379283,0.16799674510364282,0.14830045412621476,0.1845720282668669,0.2539387813605345,0.3045385918336487,0.2487920816284192,0.17856923857884593,0.00858055351020732,0.20087441630531627,,-0.00563210345967154,0.16323058079063862,0.05574356534444058,0.107320194506888,0.10429895162938899,0.21163914079495216,0.041472337823383165,0.3874471304677572,0.27205021972323074,0.26109001464731696,0.3630129620590669,0.3069568421875133,0.40765030239607236,0.4019014203867414,0.4310988834211683,0.20438431780205482,1.0,0.13272174678207124,0.1269678444212137,0.15926237023441936,0.3138538883994672,0.33675039490598324,0.11415732905628957,0.12962013692282007,0.11453292663110685,0.058656758566123325,0.159091021255292,0.0792425345029109,0.11778267797370037,-0.027983589375842662,-0.07788667872700447,-0.023899762059360695,-0.05624052800311518,-0.03416798126509066,0.13484543721250664,0.21935000588088305,0.18852304710722656
LBRDA,0.3330718744703823,0.3388638834891665,0.017599434582998254,0.053925894874948185,-0.02032006870709928,0.0650437812809572,-0.016005656112777204,0.09049093969330937,0.08647842547600613,0.1426025643382578,0.2577716595229818,0.07939981015170935,0.18324126186361225,0.147279940691817,0.192307905898179,0.023047142475922884,0.08218867196240572,0.1991766505833472,0.19478584293309328,0.13575670214471344,0.1446815509371207,0.26687559827540397,0.14932707402158613,0.22889058457287112,0.27212740837097543,0.1995286420105957,0.29543023828710974,0.18981904063525326,0.19536916230934143,0.15133117221914755,0.20984162691264566,0.20527368175383437,0.09717198998612812,0.003737311299603075,0.04946685249035199,0.12191547904727508,0.14092102708240556,0.02161915960356381,0.13596047307856643,0.3206911142356347,0.2478481289433564,0.09136472351287046,0.15024256889875645,0.22350748340878673,0.11282518795952373,0.18755854101767894,0.028946044185133402,0.24640003518295603,0.21161664509749584,0.03203352208258734,0.2024227314638596,0.218028508085012,0.10205896632909228,0.14185352334575943,0.3138193857286632,0.2794276018595689,0.01845009857398426,0.12120004171039099,0.42990788455467555,0.22106296067989215,0.1680064428125093,0.269444879404161,0.2288936686090002,0.18626310516172415,0.308807076663294,0.288753991935532,0.2830304993387751,0.17664922659225699,0.2589920412644222,0.10511601291399549,0.2120385347790859,0.2861861518728881,-0.012174033196886794,0.026409150514396008,0.13407607242241995,0.2227721305949788,0.30775407010451383,0.17011401464746717,0.07327468368262575,0.2190470697085218,,0.11187223510186,0.23575991724849882,0.08184896098842571,0.1246455312045476,-0.004076610723631272,0.04944666555630435,0.015982852735322763,0.07987526614069161,0.18573200661207406,0.14905653041668718,0.06328685470905601,0.026343421137538413,0.2553285837330752,0.2765972996041652,0.11366965622254711,-0.04853791280254697,0.13272174678207124,1.0,0.9923583617342314,0.21859310216722186,0.3051776231716684,0.2924090098993249,0.6035292618954315,0.8776187032403193,0.2789311781934168,0.13608074459631314,0.42438727974023316,0.34631663637478377,-0.11388891328767872,0.17971787008151247,0.13791349263741312,0.22834664178396388,0.21916598234476223,0.1985074966127082,0.06032866348251754,0.1749745770193578,0.3500399215816164
LBRDK,0.3353748749191267,0.3330176759577616,0.01809775612961355,0.06189792582150106,-0.024090027074470676,0.06744570432291516,-0.009566174256755487,0.08677617138213287,0.09451901923595048,0.13512547017269558,0.26014114123261944,0.07923033768169845,0.17909130702066278,0.14291785833611226,0.19197723834695443,0.025091688872841304,0.07337477031667591,0.20190193653203295,0.19167437300994034,0.12385567712137523,0.1446585236487769,0.2581304242587421,0.1471081192411228,0.2188062330573008,0.2696420858235544,0.16794257535556692,0.2933797203435923,0.16884035209005013,0.20047584895172152,0.15474479464120558,0.19911349443382562,0.21061257461833097,0.10071476828244107,-0.010514257811187743,0.05091462526537724,0.12848793653654297,0.1531198154377705,0.016652309421227165,0.14030116579058013,0.31917355343656667,0.2461983447342839,0.08462170687317204,0.13909183707927333,0.22012069403481135,0.11868967185806309,0.18411812336661554,0.021924443485189744,0.25276180237460766,0.20826244644601766,0.03285632959767645,0.20740946247824507,0.21068483804994312,0.09493937947310399,0.13531719601391148,0.318309160648965,0.2781914510262204,0.00979912545440301,0.11400552576984752,0.4180158660123452,0.22115142935396112,0.1553350736180886,0.26815253533659333,0.22568576194119794,0.1702274787730717,0.3038513691467191,0.27789372292996356,0.27707733740491963,0.17156124104718548,0.24824711598422783,0.08778289617249854,0.20891764562103318,0.2834824250294659,-0.0035419828319789176,0.011459678159810471,0.1297620138600444,0.22543893373205454,0.30440673793174156,0.16724031555588187,0.0777679524554861,0.22812824130897869,,0.1001177978784243,0.2301593273610719,0.08543033261916075,0.12909605117595233,-0.01912376228130401,0.05199482746557032,0.007858646957001014,0.08133445493732458,0.17692647808417705,0.13901136813218753,0.06651875914649154,0.012869247371465335,0.25300331469094844,0.2718257788286012,0.10435672244821569,-0.051045905195048674,0.1269678444212137,0.9923583617342314,1.0,0.22126536181598677,0.30895591738384814,0.2826661925336367,0.6100618430486312,0.8787386847181671,0.2832658353307474,0.13104404724244906,0.41750753256214357,0.3477987350150575,-0.11809672466373272,0.1795305477301072,0.14339844563172136,0.22373166183249363,0.21537998144377637,0.1957077417004893,0.057255368899089575,0.18327465564659212,0.34402827041736156
FYBR,0.3791175837632037,0.35109871146276267,-0.009246243973057445,0.19751019740401535,0.016270129137726443,0.14721408689630594,0.1489522925522594,0.13395889710682257,0.22725446557370058,-0.012099840572127403,0.2321079822600206,0.07860919834228382,0.20513079998122738,0.03762261189592828,0.21800447374036286,0.1481316581065956,0.16303410842038593,0.16210561933594636,0.15488622068516766,0.11140506686851609,-0.042448671808175874,0.19360622441539066,0.05762650660011598,0.03139873547410475,0.017370595864443575,0.12473979966660746,0.06967537690268609,-0.05470324077625442,0.10666480974998593,0.12827193440168988,0.18737839377961416,0.2099142086903482,0.14625830276793295,-0.031758272989116626,-0.04219725667229875,0.15517749051026455,0.23405673370992547,-0.0368443361277435,0.12332242761053964,0.34636273590722216,0.16959569935975977,0.1492854630800972,0.10694885364528903,0.2653227834767321,0.1575634508513804,0.2170148831416863,-0.07053162561940444,0.2698320051392932,0.2475132226246188,0.11769117397369216,0.1324921031552789,0.3208445136581685,0.1959066688305193,0.15677836838477574,0.08771466530254776,0.2195062980126817,0.2278314736337699,0.16085359022024384,0.23601176599621612,0.15549294239787886,0.223460542590477,0.1859421373347868,0.1956119126387302,0.11787889857272518,0.26110697628043456,0.2104231975602368,0.13405574333278591,0.15238170550631694,0.3236060262153913,0.15795301288875838,0.060718642782136165,0.3697339302476874,0.15446323581953336,0.3532122610053613,0.15504063071537516,0.3860337177649193,0.23506370198594959,0.2589696938405456,0.17416772904604813,0.24162368857869018,,0.08505710459001807,0.18695320150861727,0.11415627730243606,0.23144768163462198,0.023037600354255828,0.2293816396463206,0.06594771778466163,0.21294960144185238,0.20590863327682624,0.26379504474270316,0.17470022382696468,0.07211245233461176,0.030160026974278362,0.03355166302706673,0.12354330016749185,0.11431985914534572,0.15926237023441936,0.21859310216722186,0.22126536181598677,1.0,0.28393634210990737,0.3050148237515438,0.3026088486859414,0.20364045029990516,0.1781132468681875,0.04690511913211983,0.29808170977093673,0.2187403517662619,0.1534343951123316,0.0894572198917309,0.08438664919668973,0.10008902901296031,0.0944021721614981,0.09625351892149124,0.11383430596406437,0.2342852588493969,0.2489542524446104
ROKU,0.37242897808079106,0.29424897472693196,0.1428129734736044,0.18319647937986377,0.01523461974409544,0.21373007422755408,0.16042098479289596,0.12471103666667704,0.2762548119773877,0.060489327405758145,0.360355021904881,0.34881705913326355,0.20474655459268848,0.23233315597530615,0.3487033976338242,0.28938188018915945,0.24843867375097656,0.3963098646348327,0.2442443651148315,0.061188913457002767,-0.003959332477135646,0.17146715294505127,0.06235983852871923,0.03250126474839259,0.08552943443237078,0.17161062020237186,0.11822290491674536,-0.032450850574937594,0.18876106520665495,0.10979340516854516,0.18917472941873922,0.20048116483949924,0.11332895884268702,-0.04826679654612622,0.011576061488027737,0.24230751369481268,0.17121452500120843,-0.06704619058001492,0.08219491500751873,0.2969934743930249,0.17445881039885286,0.0870221370766581,0.11630712933002242,0.25276988964902,0.3392130434622821,0.3627843320495199,-0.0024580032761299087,0.4660978331497109,0.2571324249530393,0.18094052832663543,0.22487357668407773,0.2555295200260621,0.3173418131861978,0.13399978244179653,0.16179090895165932,0.21893334000084172,0.21775477927766046,0.21829460867931397,0.22362906018683593,0.23759533726074283,0.2149579358404488,0.19286412783417822,0.2505804780268909,0.26791335484769574,0.21491805023231156,0.29692204998465793,0.17026341681430246,0.34168564911763394,0.31492198349595346,0.11449510293105752,0.22098762187470694,0.3296108232334959,0.1517217990709389,0.3123317878361429,0.318011647922593,0.3097417486958583,0.252436669008399,0.28195219301916524,0.18433346749891308,0.27032233685557905,,0.08698795983551068,0.2326872762813393,0.14926526220870498,0.1551447284729493,0.034180595205009864,0.21216940287876623,0.08160528617826336,0.2943587965656946,0.29382131880367457,0.2790260308947211,0.26468564731485156,0.2600988276847549,0.34352249358764875,0.3224367267326843,0.26646164952762214,0.19418111442045188,0.3138538883994672,0.3051776231716684,0.30895591738384814,0.28393634210990737,1.0,0.37766935933216284,0.22967727504774413,0.2716501590469954,0.2842485037608594,0.03891499034409087,0.33674442554666295,0.2218762745926255,0.1921462334889446,0.050171729634815004,0.06622304333726642,0.11444744624126624,0.13162603772023965,0.10107507557881686,0.24492256156678754,0.21428433267956024,0.2760423936693906
FFIV,0.5318761707736196,0.5388949555862395,0.12283957151878457,0.26833111668435955,0.049871037141271744,0.28712603347858107,0.11215082353017354,0.25501323466275005,0.20920432978649559,0.24712176050703183,0.5672995711603105,0.34410090807885985,0.45554945372521927,0.19932317592269946,0.3279822272338569,0.3767146449017484,0.350511242642812,0.5287623062015426,0.38625583867386487,0.17605622832973172,-0.024645049397490255,0.3111734592915196,0.03164278951828223,0.08344838348324013,0.09350750717139791,0.16975665949612898,0.18310692853886626,0.07070408414434352,0.1554882611346438,0.1952087782654012,0.43032721116915285,0.24842649748901807,0.2078594486765437,0.039215154087234146,-0.011974721005573253,0.25640461685820587,0.22156958047792147,-0.019351954615785597,0.24988751942992732,0.3713327367224031,0.21556118827447318,0.1308675848344146,0.13402853202730344,0.4163168476941846,0.28209250246322665,0.40816084958369464,-0.02208974277572144,0.295431704794766,0.3989944734697684,0.16372084595169206,0.19535954608917203,0.36798679225568426,0.35060998536864896,0.2708443346047385,0.1793480003083915,0.3122505751265911,0.38837934840773275,0.268158150978753,0.1705796357096524,0.3371573666393993,0.3814793919735953,0.23575951456006808,0.3649079010812007,0.46446963038099653,0.384541799544897,0.37276131702273424,0.36386029139877285,0.4043409622766108,0.3189084821215881,0.11899421646936892,0.16980383753440564,0.3535829349976194,0.19649585088725657,0.24341695122088164,0.3095127414751623,0.5280782298943673,0.3803393973722911,0.21412329942547184,0.086539530864283,0.3627017690797061,,0.1198851827581442,0.21672239206091864,0.1724571006009568,0.14618206723487315,0.06505003928835745,0.31710126175745584,-0.015149930891144206,0.4350499941271921,0.5023277482304039,0.3749164535799811,0.5322213993221343,0.35144567623522804,0.3424699548408059,0.3211865664474786,0.49719752759518104,0.287845372505737,0.33675039490598324,0.2924090098993249,0.2826661925336367,0.3050148237515438,0.37766935933216284,1.0,0.2581582653978906,0.2868468874533601,0.5344018107306504,0.07380090947794085,0.2101950398233362,0.2742876516455636,0.2804258393833239,0.001591933386680799,0.03913015331389738,0.057669995298405136,0.0648222545043588,0.05307637698307438,0.268825155358428,0.3163142513947103,0.3674379403350491
CMCSA,0.34674449798140194,0.24363743658577666,0.02038352174779717,0.05735607467498407,0.004428098631141037,0.09746585983340705,0.09407689838994425,0.0669590083352695,0.1725693724878924,0.08559094920097476,0.25951060541454557,0.00042231288152027354,0.13927391659499,0.22740577751580396,0.1473190509939117,0.0683892455133701,0.03218109634955961,0.11642154981862851,0.22009583077888234,0.03251478606048644,0.21408540464056863,0.20361000031133553,0.10837317023765806,0.22591206468159877,0.38869355554449786,0.19843322946301792,0.3244195824370547,0.25506726968134735,0.23633152788125714,0.131396253304723,0.10179480602032209,0.2502434977215655,0.13962490658221796,-0.035369384957716306,0.07005228185709045,0.15523226681042646,0.22093317457016196,-0.02699268591356975,0.09691783276723992,0.3513144283799505,0.2076850268099387,0.11326461222249201,0.08655202304773524,0.15151554889584273,0.08628009590323597,0.1671959951282053,0.0669310793614294,0.20898041204337853,0.17801915223845247,0.009011525307982405,0.07885874816923323,0.2713873479759695,0.03803824761328828,0.14421702077606274,0.35914382547139334,0.3252857169522147,0.029991385376591177,0.15919097167168306,0.40801537642679553,0.1849345454683298,0.14756531422891567,0.2726097515783829,0.2192333388399313,0.1658549671479359,0.3737857615543675,0.29702932046764946,0.3396320493987812,0.022096488593197235,0.2699363061131502,0.008672669258558488,0.05029915499167595,0.1863566687682153,0.011548595817408051,0.10344512225674451,0.07339397037713855,0.19224389254564528,0.14398896514701656,0.14684543742344622,0.10464479333426852,0.20874620315909084,,-0.04323285694960587,0.2353155435541735,0.014109415361491101,0.21694174064377542,0.001995119245010216,0.10358807650641726,0.09891665674448971,0.06741332315461011,0.16826582915017102,0.014853883819474209,-0.0057980650493504385,-0.04844054080366409,0.10957644621724259,0.12648130473167857,-0.009777156118633178,-0.028223497836527226,0.11415732905628957,0.6035292618954315,0.6100618430486312,0.3026088486859414,0.22967727504774413,0.2581582653978906,1.0,0.5379527377406708,0.3690327451444399,0.1685180041458212,0.45733230327729935,0.32661618035136386,-0.03302687704943088,0.17440615304384793,0.17640165877609,0.31167404775264107,0.31063990721828505,0.23962045179688093,0.1189864435103029,0.1869264921549589,0.25649829960554893
CHTR,0.2609080192371894,0.25949256764969364,-0.04542059417482688,0.004793300045478257,-0.07392758815308684,0.09875404622836932,-0.03886863073961413,0.060341121245247334,0.12144648447677596,0.15784045166515562,0.24694169212780692,0.06042179808319182,0.19108660567658764,0.1441414750768782,0.18784576509137782,0.08274920706445617,0.13023382962130517,0.2255191603590967,0.2077738539104246,0.11900258927962222,0.13129598273684204,0.24324021793797657,0.12222329843006788,0.2377968158726934,0.26547886114196584,0.16331581035779655,0.26152074524758684,0.20200362553528559,0.19609853669451005,0.12084609566930832,0.18598330104921337,0.21801060624947863,0.10545460750470007,-0.022219979798359397,0.0015380323366225462,0.12635156586340604,0.1530327527935559,0.051541978646861275,0.15032187501369573,0.27446898176442797,0.2258092447703408,0.05957451719687555,0.17919831590633506,0.23585325862472312,0.09628476796672143,0.17904458664493225,0.04721232535744692,0.21735049673159113,0.19061045683997152,0.038051695719844854,0.16834401933790022,0.18845585746287055,0.10393503631634132,0.14755651720160629,0.2765280540068575,0.26489562428167623,0.008170055506968229,0.10099127120416672,0.37004987500323766,0.21988357783538248,0.13115585952961292,0.2362583800715448,0.26866656356513935,0.2114061261652573,0.2649583055987044,0.2703776511074901,0.30866015975966826,0.20814053345988737,0.20964729857248346,0.0656810414035023,0.2186069919382129,0.26650676847953153,-0.016120723389275914,-0.008568937903423899,0.09030187574641502,0.18674313935318132,0.22132937219798252,0.13253753153040368,0.03898017299349152,0.22796991748098405,,0.0961301210991247,0.21913042003468752,0.08648546057042587,0.13114451592074863,-0.00534972035830162,0.07523119456842037,0.019619017291551247,0.05361257763226231,0.20407670945703252,0.1680693725146386,0.08209013845468936,0.045336586114250524,0.25046648526503845,0.26560793100894087,0.17095559017520923,-0.023342649078786713,0.12962013692282007,0.8776187032403193,0.8787386847181671,0.20364045029990516,0.2716501590469954,0.2868468874533601,0.5379527377406708,1.0,0.30923158978045784,0.19529588421904562,0.39645835166966703,0.2876308776721128,-0.06593858811998542,0.18414772102310964,0.1329654099076616,0.24532676831795167,0.1935311507425443,0.1694170329477778,0.042482735279390726,0.2041747474758145,0.3456539601208649
CSCO,0.33083232638862997,0.30954916431540364,0.10994358565283494,0.09765578448166728,0.06166627198741514,0.21752959934688101,0.1078809400757804,0.12120713446578504,0.1223762272801744,0.21037234351816908,0.2964075093686496,0.1970761994356366,0.2949799537227208,0.24454853501609025,0.11815168763716213,0.18195415075866966,0.1133414684029185,0.2817212986334779,0.23522895433749094,0.11761472709695045,0.03802771455547393,0.2055949781161077,0.06485479532766592,0.1997271316836997,0.2569848258207983,0.11677894075289334,0.2571822772431845,0.13856664121575663,0.1567432018295009,0.14024914537777072,0.18883427617504303,0.2333040111226649,0.12814322168868225,-0.022012095953268543,-0.06575070893951387,0.16770846164152095,0.18858971500773714,-0.005991799469076754,0.1613506024505932,0.3536256812820061,0.12950037823501398,0.1284167440626655,0.066219551460495,0.32791689662562395,0.2327413025514805,0.27975918932604793,0.09390052668712688,0.17486629724488048,0.2663737630198087,0.10519103095104311,0.15825866790798654,0.23523319783012744,0.09593454451909784,0.13642882152962207,0.30866831232623154,0.3282242038468879,0.190208593545186,0.18937187905371644,0.26874337552381894,0.1757180205528638,0.24519790937864383,0.1808128569881348,0.20867592214120959,0.39733269201464777,0.3971943656806897,0.35347375306389195,0.33605177441862644,0.22584807811341842,0.23017921565807775,0.1569709027109917,0.09260727628985929,0.18715304989621911,0.1382123759198595,0.10040580486468303,0.1866845173912172,0.2536590387427205,0.304708893179516,0.19399306757246662,0.02665645696490297,0.32736423065047804,,0.016377767117036535,0.23788416721345376,0.05955757360039413,0.12314081714338118,-0.0068196503211325095,0.2769014393165814,-0.06716101529202616,0.16283137667723593,0.32002805010291724,0.2862615759009221,0.15874717575921482,0.0851920277461532,0.25631940242617923,0.24511472246282195,0.24138753091588977,0.06881901137797544,0.11453292663110685,0.2789311781934168,0.2832658353307474,0.1781132468681875,0.2842485037608594,0.5344018107306504,0.3690327451444399,0.30923158978045784,1.0,0.27298605977299883,0.18219625872341708,0.30856733832431926,0.11875120520205737,0.11598950011519446,0.1698016736491932,0.25427378604012396,0.22086434744467512,0.18638425289139232,0.08962003647682865,0.19385651330287137,0.22586407669276015
TMUS,0.02738241080051607,0.1155027315984207,0.08297575903790816,0.07158057786089898,-0.03011988324032164,0.10412477050184443,0.02778022627015533,-0.0063540837598766884,0.02841506708928788,0.17700457143574735,0.0925082444885433,0.02851830544374204,0.2828005329543252,0.2427787888238713,0.0394980830343741,0.05231283975791345,0.20323545528950585,0.04141985327700963,0.14707985268669269,0.13501542267247374,0.13485817337292996,0.18396327699244158,0.008947053444087342,0.23506685687188172,0.26799539855177285,0.11538449796215289,0.21005494987383325,0.2243389394684478,0.09421168071806216,0.017152168622879643,0.1284654432449667,0.1398221013433776,0.056425488683713505,-0.007759868168199197,-0.029933689498152734,0.0324296681380381,0.04592927124546225,0.008571928509966471,0.10039407383741025,0.12623894770731373,0.018067621583965084,-0.040554398119115626,0.07147889928525931,0.17497518021975925,0.08979884210751223,0.05887926792002373,0.17818956086365956,0.08167349727091767,0.038646293020187704,0.16450798435740568,0.154205912241868,0.06414610267805505,0.1154091910360293,0.1709283123160957,0.15985580920294087,0.20496706145408705,0.11090065915017482,0.13579814667914245,0.0568205244841915,0.041388537607935066,0.07203360630782073,0.15745856137259978,0.0741749190257889,0.18446782133500325,0.21358523840220078,0.3044552445623016,0.2912570928305011,0.11205834204570325,-0.03784036942789355,0.011092770999106974,-0.05421483203427698,0.07115070907709847,-0.01664948566056121,-0.040407060240458106,0.018196503167309575,-0.059374233202633735,0.13972163301720864,-0.0023369428507106207,0.036577840937823215,0.10664318911287184,,0.018334877832681788,0.18201639804003544,0.10339610530413579,0.16735878246697458,0.0006674474565003351,0.17597519948847593,0.18871242339613162,0.009419840605560795,0.11411356179154278,0.1239931485916221,-0.028329829899390528,0.04780184930518329,0.033124225228301905,0.06973758335039361,0.03865743880420458,0.017579679634041383,0.058656758566123325,0.13608074459631314,0.13104404724244906,0.04690511913211983,0.03891499034409087,0.07380090947794085,0.1685180041458212,0.19529588421904562,0.27298605977299883,1.0,0.09267518395946375,0.2502642050875326,0.06648723728348102,0.22425817944871215,0.2660348207371677,0.21176769968626113,0.28546354891630243,0.3002978971573754,0.018358346318922008,0.16365435992097405,0.056599240747451186
