Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
GOOGL,0.7360357148044493,0.23787808682861653,-0.0065040542710661595,0.6087338073675703,0.5676157422858146,-0.24118423447468496,-0.08415829845694572,-0.23040455160987205,0.19145583722758447,0.5225027047780226,0.43123329039367325,0.8116960518529196,0.27651283398181303,0.6496394118452736,0.4252855011649044,0.2579348386337306,0.1991219578286386,0.2911061626215148,0.12936599385728495,0.521533563114282,-0.073807220362289,0.33942672925344025,-0.1421777773771091,0.0770081013948325,-0.13820834797114662,0.09271741484755544,0.3659833761722972,0.32831984402770675,0.3044653606096292,0.032149137856356834,0.23708464377352087,0.6539335589382831,0.6741150796197511,0.19715761563824127,-0.8273623475814902,0.5934271142130184,0.026857705841933102,-0.03331680833713053,0.4503209564392298,0.07527848660519558,0.3338545143745961,0.19793219148745836,-0.30809861963290014,0.5523482715607555,-0.33067673841522227,0.7097932140566767,0.21206791310646678,0.3365135088987656,0.3121318540036777,0.2761810918215609,0.5718140330600718,0.3834123639689584,0.7740387035910891,0.08739060104617774,0.4839845950365475,0.15066650928126124,0.5400505887180485,0.5688988515520076,0.1822034222063013,0.3605399984537693,-0.5806809092873396,0.157110856694215,0.38527176040569344,0.2367262992708172,-0.14878675801108596,0.4679215453889598,0.4266390242443243,0.6304267066295771,0.4557651104111061,0.2825769314702006,0.2393410357089535,0.20274068305064116,-0.3413355809013955,0.2954524704802257,0.7308262892164121,0.41247065538632505,0.7585117251312212,0.39072358051073064,0.05928868984234072,0.17189225092814175,,0.44935072954785527,-0.2082233697740363,0.13253696429949455,-0.5149101918422275,-0.09271125437699315,0.39302084580393115,0.4055797473493046,0.7299175512648514,0.4608481365666618,0.20787072320374153,0.715559191941445,0.2815121327252457,1.0,0.9986778358931416,0.7104961037439627,0.31065004161111326,0.45586154457729255,0.3644928681413436,0.32132909837126694,0.17365830596988083,0.48866031725680226,0.801849165096558,0.645160829643966,-0.24244571986232297,-0.4102521145761464,0.14867218577355432,0.05966810964077445,-0.11154314663712347,-0.05033947225333125,0.1125667327517602,0.33990325410929223,0.12444899016787672,-0.3431867858220018,0.6615441984592577,0.17568311578369292,0.1282973741218279,-0.2781658603751176
GOOG,0.6545024980730568,0.1897130183070998,0.04148570688055537,0.6234064746456919,0.5521297364682408,-0.2060912746834408,-0.12494292453968722,-0.33422520506967224,0.22405635030142668,0.4244029746111616,0.4020765100078725,0.8019396298198348,0.277776397052058,0.66210242861167,0.45798390916831017,0.20612510214766874,0.19033022965182106,0.24256583199192006,0.13665384650278503,0.5228277986903244,-0.07319454557960693,0.37576297334780473,-0.06342077949161229,0.04631439889313129,-0.07517369090981939,0.07266255524770952,0.35687894868387104,0.2649606023561112,0.2471412279871081,0.03145199051524061,0.2583228450692125,0.6477843898518453,0.7050574746290549,0.07253348137708765,-0.8344581245216032,0.6241971188038477,0.047215931639380274,0.1182288172157287,0.5180398829833089,0.02524769909912786,0.22342066901298438,0.16299409396346637,-0.31307737176322187,0.41889983517450635,-0.31708880998249017,0.6910320944362256,0.15678551382072353,0.42280595479184946,0.3111660196884006,0.2741807889334051,0.6549383330394746,0.3205118074222293,0.7618675803386948,0.09617363581432789,0.5390853894698835,-0.004782892667308998,0.5032480613571427,0.5642050870690155,0.16360865124631419,0.4068546738691345,-0.5244274513567028,0.1419961123950066,0.23990950665159844,0.22994561626640264,-0.13633318184336687,0.43245186655704165,0.44123917946963037,0.618748334541216,0.4934474674463169,0.3489376356589521,0.2204565244991017,0.1439045603321387,-0.08654317084521075,0.2503478360405758,0.721911003602215,0.37421798944220286,0.692158059567778,0.35055810464614895,-0.05614053848444223,0.08789199132008722,,0.4708041483891726,-0.21989473566619427,0.10356006132707656,-0.47598681129747344,-0.07337862628520808,0.3532287524458105,0.4009023524104045,0.6803669459434177,0.46908879905189244,0.16835234870316818,0.7695588648173087,0.24400365256694184,0.9986778358931416,1.0,0.7136028824161326,0.292634803985608,0.44619476798406166,0.2689293060409598,0.22535473910612713,0.16726047806037508,0.4940668632825745,0.7779502862934021,0.6405091958139767,-0.2565137671533636,-0.4512298183540548,0.18207474998526474,-0.01243238281360844,-0.19864506663888457,-0.08592784010735209,0.04953532196899048,0.36384826493685957,0.12498432476536094,-0.40997195365724926,0.6643863267193911,0.24532145193939756,0.1088016300219265,-0.32317367208672304
MSFT,0.736138221352431,0.4256202604320001,0.37126729191406876,0.8196602226270814,0.758458525798891,0.4121836627442494,0.8215184808759339,0.34683870041998066,0.48947765494805606,0.2681039397245693,0.4884295996639937,0.9136085787105928,0.9251631424668172,0.3128601663121286,-0.0526334695672232,0.5466378616793698,0.819037665972689,0.7414920175716003,0.6684899956449439,0.8957226975977359,-0.2266245750665129,0.6940246437328024,0.45269828739954177,0.011521969132602883,-0.49182731871752844,-0.3188867699300343,-0.06175474019478419,0.2599154072314612,0.0777257875457701,0.35501339133465454,0.824342842216413,0.7066217309834047,0.7621497891278722,0.15858457449398733,-0.1000180419061597,-0.052479984112432536,0.37525031044698304,0.4119236976853421,0.8474363492713003,0.8581236560313377,0.7927851436803418,0.5628789738025128,0.6095470769358625,0.925612216488373,0.8750803722938318,0.6038020768844045,-0.41988958737884385,0.8698794061249122,0.11578705833350532,0.9123985862480387,0.45929932949463187,-0.05125175745801388,0.43098688274647634,-0.608482853374303,-0.5015982862093952,0.584333888813373,0.2607907866460214,0.9370826151438824,0.36313073226951487,0.38853351517727613,0.9085794480577802,0.8320016933012676,0.2984332467959412,0.391094813813525,-0.05838797813593849,0.9221474843889594,0.3133162152864344,0.7514126066612824,0.19290142763499196,0.7534339989390554,0.8730306679797724,0.796841753003229,0.5060467975328282,0.8431982780158053,0.5443421683037525,0.7460683160705902,0.1752371655249457,0.650050786350667,0.6999594165138904,0.8938146970791045,,0.7565099147165153,0.3953700881515252,0.4506538800317351,0.8062153199555454,0.8970765103255722,0.651587616741892,-0.44564259643271786,0.9842869182576416,0.7977008229346708,0.32490900629149144,0.964489879735831,0.7345844402858547,0.7104961037439627,0.7136028824161326,1.0,0.9380759826419346,0.9666050883929748,0.5142925347370837,0.5496144817467842,0.7391739303347878,0.4570079491584635,0.9694958351770017,0.3484023882397904,0.5721758413465938,-0.5360206076688974,-0.7324866439248712,0.558323155654307,-0.1710594302109901,0.5524495445628671,0.3495164828891821,0.4244882670886054,-0.21550695463004438,-0.09506717320923032,0.09749711762599597,0.35086388901219023,0.7508463839995556,0.8203858035255082
NVDA,0.2885481872742249,-0.11100263226433911,-0.007901363199850174,0.8544241602074463,-0.14015706421773902,0.36756238530657165,0.1388293664299496,0.0052975989864419894,0.5331018465345879,-0.15054468422330908,-0.060039038964553045,0.7336674747574469,0.027481356900626308,-0.6043038446968809,0.11673368482763384,-0.1982643227274781,-0.04398296526993091,-0.018028634075953277,0.2633063565412953,0.23355567473853894,-0.47129514415114904,0.7421435929183655,-0.04021278395739967,0.45759332804038805,-0.3856884617802702,0.4617495456596065,-0.003223618331100441,0.11272661151594211,0.06380252069241658,-0.0030113712074803602,-0.28807033457651277,0.5586324187814496,0.6238022055971526,-0.4808133990996582,0.09974157892586806,-0.0355042017559438,-0.2246482586410554,0.5474191472044218,0.8189181819737318,0.8272964190601876,0.2635446577028411,0.8342013693071209,0.2883326271857391,0.6451125447872292,-0.4024101246478966,0.6242968591056874,0.4835750097492145,0.33635323454050287,-0.010265512167653137,0.08713075453323549,0.5181146646730984,0.05003965809243191,0.4206005562729978,0.8052416489789016,-0.5598745508368183,0.025722308871039257,0.07065936107297871,0.6995176401273406,-0.4828636555586572,-0.41172974046240757,-0.02697148276925566,0.7016403302123333,-0.48469563229401486,-0.2948761336216439,0.6480525080595264,0.03646853648737479,0.2396407659226463,0.669758729450874,-0.2041178903590422,0.41420160437736303,-0.15979357302837174,0.7312778685046618,0.3501379345401887,0.4865063218680725,0.5333901955723032,-0.01944543729117529,0.6658360854378159,0.4810343511573288,0.21634726396434376,0.1866288666055017,,0.6167611088103768,0.7806642824340808,-0.01177708419098393,0.1507797511360027,-0.06865569404138613,0.15490481006564663,-0.15392075022316057,0.4341074562230679,0.49602471742426696,0.28599432446720013,0.40600290052150967,0.4577198913079151,0.31065004161111326,0.292634803985608,0.9380759826419346,1.0,0.4487137572657564,0.40184592150387366,0.3048416834170883,0.8992580913865804,0.2731042405623673,-0.1333294601837761,-0.5101015561121351,-0.2064125956472287,0.08823337213754362,0.4218467151323218,-0.46947946723854705,-0.33474184548206004,-0.49439139899065476,0.13409366431604688,-0.3040747481120096,-0.394640209431103,-0.24250462975231743,0.7193463919252726,-0.009773899083920434,0.32983086944445894,0.6143877158951184
AAPL,-0.03448501979314147,-0.4143201040534367,-0.4061363298883843,0.9327712177829904,0.3113963993338582,0.7611019587633758,0.8347940185636425,0.849085724148347,0.26960066997763826,-0.19949225452226887,0.12991590945502646,-0.08127047520206514,0.8685043072562343,0.7233681318778684,0.7452281145467395,0.7944561446095741,0.8318537991301086,-0.12096928554953776,0.5555902733860999,0.6390798784745709,-0.6305595945481814,0.16838938080126262,-0.19220002135404862,0.6776882314983799,0.023656387304678735,0.5950824253546064,0.6825571642453974,-0.049701768428303664,-0.0161958412342402,-0.13197181162800214,0.8506831360915074,0.9132673405491706,0.2628999395089561,-0.24593801512305838,0.2012715548155619,-0.35497724295297284,-0.07029117725906152,-0.45287331921796,0.9080111590613634,0.8567751497789596,0.45616004917996983,0.9173445174310761,0.3141864531972242,0.8974470547491805,-0.008089382833809418,0.43020496660584334,-0.012524369506284085,-0.014215731493675735,0.47205485679635617,0.8369888079484583,-0.32263749678179277,0.6186093800655189,0.24375777352149847,0.9181252897684095,0.12156966145202208,-0.16197389577485488,0.13550219091044993,0.7616514678271392,-0.38190244401903983,-0.2536567662646447,0.8102575737591601,0.8180557732641457,-0.4048111821916297,0.2118586819458209,0.7792945008483969,0.7946440504272887,-0.14460974175414834,0.3979282761903143,-0.17161532850465555,0.1281315806600284,0.5212568020066158,0.783537610418237,0.8730588820352913,0.6698984095123112,0.8340708262323019,-0.043047771694497694,-0.34880075895102713,0.40391782112051966,0.538402969054805,0.9279270324428787,,0.8060056385400496,0.9538277870686934,-0.142624536041822,0.5636468291619818,0.27540808131020866,0.5769975765850395,-0.41548563210171746,0.6528679451794158,0.19601742055453206,0.5137003512826988,0.9708793492677338,0.360352088721063,0.45586154457729255,0.44619476798406166,0.9666050883929748,0.4487137572657564,1.0,-0.2698834104053215,-0.26227043334371003,0.8452803954761251,0.23661705281512976,0.9657743649032403,0.673357423045397,-0.0610703864843268,-0.2275878450590328,0.2944320123172044,-0.2661944138552091,-0.1845804885041813,0.47740118989273383,0.38709345413983887,-0.14878412491566068,0.45528012030290005,0.38300486629239006,0.6396552218173056,0.09705356984046165,-0.06648594557180229,-0.10661110771354156
LBRDA,0.8321128593465091,0.6082186425266447,0.43014324309974816,0.02967291712329852,-0.0021198578595395257,0.6273262514121551,-0.0029475875221371558,0.019615752395930133,0.34995884782175485,0.2778946862349684,0.6195148117120024,0.5214156951836456,0.6630151652165255,0.14126936968603415,0.47045303377782316,0.6985395319157253,0.5924312187179355,0.4626157062546596,0.6082127685937683,0.22308404373285734,0.5779590561940201,0.001711288543240958,0.7167694447654821,0.46758644630829427,0.4615991787215194,-0.38364656724008994,0.5158674790854454,0.008715655024964693,0.2981800089499874,0.6481085914589,0.604923390763856,0.1177367951763344,0.42828630878246476,-0.7008905674640475,0.23841183542829886,0.7880306666587746,0.18215298938007937,-0.06448628060756924,0.4030726455724815,0.8670083236895136,0.7587546923933897,0.4475771915515271,0.033361546430383714,0.7305305893662829,0.42989826179329593,0.7586110162263008,0.5383293040219594,0.3595831198834035,0.12556848730691347,-0.12496968840256636,0.04114906499003814,0.369342304728743,-0.09826197840281632,0.6994360601126296,0.5347267768903603,-0.051402585435914624,0.3161834966289438,0.7511154948519705,0.2770111434180354,0.6134534989373298,0.7455204123767737,0.273982747823422,0.6603014998154959,0.17479513274799316,0.6498023751696883,0.25844233333642963,0.4259992407915031,0.7698144730096127,0.20673412612472952,0.2983135454565344,0.3065105339538225,0.4182789561279519,0.779975523072071,0.45714358140843514,0.748746880643803,0.8499665567784106,0.6905569558207125,-0.16539667900040347,0.5423758032401192,0.39033123853075696,,0.81586185114437,0.6992689486271635,0.3104290172405242,-0.06591426641977147,-0.4862209057465232,0.4226122885519813,0.2811677813151773,-0.17771592417082807,0.6026815148348122,0.08208980419301719,0.5349841066025919,0.6685922297190584,0.3644928681413436,0.2689293060409598,0.5142925347370837,0.40184592150387366,-0.2698834104053215,1.0,0.9957705372891409,-0.05098632022631771,0.7667101724212442,0.7318716956413819,0.1903030356207422,0.9818502006603443,0.03906382693943408,0.49175517177551026,-0.007054530325254634,-0.07822388040432575,0.610083918468338,-0.23605631355060241,0.39222023392252114,-0.5152204434717108,-0.07533034109561698,0.6946627443528074,-0.21545504242229785,0.015057218575574578,0.6765016982725042
LBRDK,0.8145433422620594,0.6235967591703024,0.45192116345127264,-0.006430241419026675,-0.06471292317560269,0.6132550963573289,0.14350286933474746,0.08616259580825161,0.3165716569504835,0.2535186182050669,0.5845942097713456,0.3598152381647469,0.5856134472458906,0.10251265100146915,0.4561135292616261,0.7447469556378928,0.5429777691673767,0.38236539943166165,0.6440626858766121,0.17768699384653966,0.6004358776649835,-0.08437067009618948,0.7132569461165258,0.43392518262678714,0.36447296155869424,-0.3783694688575128,0.5302196060256852,0.009308062395289862,0.2226725475335975,0.7240745425290169,0.5861756750282435,0.22341114249848007,0.40216616338040667,-0.7426644632283063,0.2707429595836362,0.7579301564465638,0.32636982963964245,-0.075275983207867,0.3789858098203521,0.8838392585443082,0.7530249325133872,0.4496392105012847,0.05783371008916973,0.7234457876473365,0.5055944791087759,0.6253756661687788,0.5483506581088561,0.2641582955627091,0.1985461114228117,-0.15560070834221065,-0.05400327051990645,0.29521993364740934,-0.09649118737797166,0.6230117319069031,0.3999656401517222,0.06407012646273329,0.25315954870668617,0.7275008625737014,0.43785762866265154,0.47258199255553884,0.7895055939751218,0.32222136351683656,0.6601823404766295,0.10878936594430685,0.6892811372865967,0.23920343917423323,0.44356343849075053,0.7369725601035648,0.39016491340802645,0.2721149603614389,0.2604102478344258,0.4369528127258038,0.7839782062167184,0.45518336202560855,0.7615520198569468,0.8633008797775745,0.5998758961777261,-0.17326549622202983,0.5589556661677904,0.4693226961182007,,0.8334897320728625,0.7301289822248921,0.39808168911038794,0.1569153578950727,-0.5051419123275411,0.5358315988027369,0.27052312837118475,-0.18641692573134344,0.5949590886752026,0.2340233251328729,0.5033483285453481,0.642160297811671,0.32132909837126694,0.22535473910612713,0.5496144817467842,0.3048416834170883,-0.26227043334371003,0.9957705372891409,1.0,-0.03159819842829118,0.6581046740675872,0.6757350450560866,0.17618360137716024,0.9821458054152253,-0.07397468786487556,0.4677338680968562,0.05062581930438821,0.05698293803768649,0.5916289508297641,-0.14924072629293558,0.447960661260807,-0.5756563889815279,0.12901187075056747,0.7133923626765719,-0.257430254439488,0.3181485206586497,0.6884891884812533
FYBR,0.659587089042802,0.08261917958295462,0.7319525879527411,0.6515525275863083,0.834945879671842,0.5249524754867783,0.8536083947487589,0.2797124438305693,0.6503501244061705,-0.13963470207933212,0.47594727243225476,0.814418731514224,0.33102481565609176,0.5091240655261294,-0.4649897789530075,0.19687702309458996,0.45621346363205184,-0.07656606608989838,0.2686325821903373,0.7468704501512696,-0.35582680677488815,0.6087578267067498,-0.38616737072806734,0.1314820083446551,-0.36948775943791545,0.18771861233899256,0.42770480701097907,0.6861404122169164,0.19146047509501565,0.39294155670119063,0.6990928473401535,0.5980893468381452,0.7932280149596873,0.5124211214119194,0.09216156885677677,0.7730920493697412,-0.04636587630563842,0.31640740035003395,0.9111121965400825,0.629752041491974,0.9059677047450015,0.8547637979532662,0.4730579376101768,0.9419365752576578,0.16980682236148256,0.4929181681055203,0.23009507125482417,0.6833504669616218,0.4380483435225183,0.8741309758318674,0.33069339528601266,-0.11186003410042554,0.2749610378437319,0.7351307853570853,-0.20037361042575852,0.3876059612658316,-0.22952252988424326,0.8077550931881226,-0.028155826041880425,-0.48090660107396144,0.7661608107234509,0.6786907644863178,-0.40377437200972605,0.15071124205924671,0.7274552179916612,0.7082907632170752,-0.2746673230253171,0.3880076676914502,0.17242325704532208,0.36604149623921267,-0.06143482515526483,0.8335735187156207,0.4238921770365618,0.9016087332992423,0.2984277207297261,0.4992707587372056,0.7656625967270901,0.5995473613192871,0.4288874658445424,0.6095316900284893,,-0.412397719981041,0.6035404327551978,0.5312104300103483,0.7575150612793583,0.9121808319905731,0.8036305013298141,-0.6600238031733353,0.811125492756601,0.8133812435164886,0.49124578207371594,0.8099231462680894,0.608302235948681,0.17365830596988083,0.16726047806037508,0.7391739303347878,0.8992580913865804,0.8452803954761251,-0.05098632022631771,-0.03159819842829118,1.0,0.7965660659422905,0.8125517366525206,-0.1679313363325401,0.21602071530179326,-0.2734641561409992,-0.29882237296048275,0.35453071581939255,0.7554273374115541,0.2691364977817783,0.49973921074245087,0.48220376181301866,0.2391413115352837,-0.15210030155438045,-0.5393045572805516,-0.4047923444876317,0.239639084090178,0.5249452219407004
ROKU,0.6071230953460173,0.034641203631722156,0.6347401108571704,0.16851879514188262,-0.630975562326395,0.4673329203477346,0.6367780622408612,0.7395907204357024,0.7711122820240306,0.2572262076509701,0.7508393556784284,0.8968083039134056,0.8779473569332554,0.3139078505782882,0.41678168425426027,-0.37758002846889227,0.7617926706481308,0.5912429211386128,0.4501372417729322,0.6796212417833066,-0.7769629219981156,0.7669395708328208,0.60430641800894,0.5090100375990888,0.4982377818261848,-0.46554419938548225,0.49457972254178056,0.5102312426674267,0.659857138010913,0.5246416609974043,0.9142689354365797,0.33537118991502485,0.4274458501318222,0.0841773333174555,-0.8155508759489801,0.3441166686570051,0.42663565248933855,-0.16854872172513766,-0.09609703642566404,0.8002152920116437,0.6689386694803273,0.5994069328008329,0.4334144141590863,0.7482842000044299,0.4863936368266977,0.6451525250272586,-0.5717821495414086,0.9108072151832773,0.4572110255560905,-0.7020418861822688,0.884795784846619,0.5874182357842765,0.4063783215101896,0.02453916036765279,0.3219984902526993,0.30493835062897606,-0.24111002128806663,0.6871402761603107,-0.4050984604929002,0.0006477194672357653,0.6378097399717272,0.7413203717746005,-0.3979574915824858,-0.0754320395812542,0.7460713297140554,0.45524103048286524,0.7754419017306269,0.8898895986964918,0.0918350261510876,0.7770585408144851,0.6717874124103086,0.6930136662050635,0.7838771959695392,0.7852485819732545,0.8275839492107525,-0.18789843949918564,0.2355084052870657,0.5274483790255324,0.7866518829336795,0.8814582027049433,,0.5267259303446529,0.5155086480319568,-0.5145065326292894,0.8150626879638371,0.511862814102007,0.6992636800172444,0.5874227930849208,-0.056735507947219585,0.8700387337681644,0.45014410526443766,0.6899392579832383,0.19632977221207373,0.48866031725680226,0.4940668632825745,0.4570079491584635,0.2731042405623673,0.23661705281512976,0.7667101724212442,0.6581046740675872,0.7965660659422905,1.0,0.8857666262634274,-0.1670272680579818,0.32023395188388815,0.4833844810202343,-0.02015879973295248,0.11937661480431859,-0.356208749815613,0.44121921100265554,-0.4199041149428831,0.021042900084603397,-0.4279946937304693,-0.8011162660089929,0.31547692710317693,-0.45551600816562815,0.5237550032143468,0.268935507567155
FFIV,0.6122454555064611,0.6841859620319882,0.6098230313551638,0.7793825268129312,0.06001222070939575,0.16411563583682254,0.8738998214154831,0.8710782537034366,0.46974078192758395,-0.16544826010762886,0.7343728613845107,0.6283093236391296,0.8837163169454375,0.9277711734389517,0.6916900687132445,-0.508270269600577,0.9047719086299909,0.2478103777291344,0.5467682261555898,0.7258817620130321,-0.7002575553518705,0.5948518016155045,-0.6086788396466961,-0.624632948179015,-0.21903430251115244,0.7541256906749622,0.8967761090669712,-0.19754753741177858,0.6856661756109413,0.10830554510761137,0.8530707872783254,0.7649337071333135,0.7755604120569123,0.46961078201951884,-0.260788811468697,0.023155219974242455,0.2882354048911914,0.4545524736286775,0.7242807753963443,0.877430030558388,0.5331123057114021,0.9301057999950446,-0.0053436271691052195,0.980372408706425,0.45866631818210596,-0.03521990825796476,-0.6275528597650835,0.557837241098664,0.8049520491288888,0.7043018227623257,0.7537119157332208,0.3866423626245965,0.8227837576069194,0.896605679934477,0.6862968641486137,0.7224011724579884,-0.17966530803869202,0.8517879194315071,-0.10655977957537453,-0.334554784155976,0.951063016354222,0.7006556650027301,-0.3122063337461928,0.0015327119851460843,0.9351090617913587,0.9473634977829428,0.29710937723360575,0.6790187986039646,0.45719660342011864,0.058175405493640316,0.8283122206912312,0.8837981442992275,0.9336953592976993,0.8625665491115742,0.8371075474402532,-0.14239143389667588,0.26446816913451543,0.04268871990875642,0.5439069187902961,0.9160141316893204,,0.29082372982093047,0.8211336656437831,-0.005846203506272852,0.4486943971042237,0.7489826510571211,0.8835163163236212,-0.19045269113729466,0.8492428323960668,0.3315405781395352,-0.07731229476900121,0.9543417405188369,0.5881355051546865,0.801849165096558,0.7779502862934021,0.9694958351770017,-0.1333294601837761,0.9657743649032403,0.7318716956413819,0.6757350450560866,0.8125517366525206,0.8857666262634274,1.0,0.3700595016430608,0.5429804899476638,-0.17716562984780662,0.04450335965986286,-0.11567069314974303,0.2690067192609769,0.3268860317603717,0.7342263503074394,0.6863364695224372,0.5332466146547086,0.14331314651570476,0.6175186143293346,-0.24127791547048572,0.7363944657659715,0.6269687310146747
CMCSA,0.07148495121073484,0.3806500583382588,0.0903459539627818,0.10573211795890507,-0.24349397781654664,0.03567070956258584,-0.6008236849422489,0.6847673528653431,-0.11462832253001053,0.4532046479961673,0.31419892482689044,-0.047532499192141656,-0.21610839159617123,-0.09101792264356726,-0.2812326948700948,0.6009428926946934,-0.49959010612656357,0.5486986416499212,0.38039636591350334,0.2542568903475528,-0.5620609911064525,-0.12519605648032314,0.14791673249981935,0.7898274827136584,0.7077646675186628,-0.010944327816522782,-0.3576676948966819,0.1740165578927434,0.2844893299959402,-0.02809292827858291,0.5255295922396718,-0.14147973187212473,0.07365920646421513,-0.49562583442965735,0.7090096894499852,-0.0808447354255264,0.5189119848249071,-0.16277781609044376,0.9194926669176954,0.5790364405109574,0.3685020418478684,0.16133655246009218,0.34358163180338414,0.23444460880378507,0.35526358453317186,-0.1492530137832439,-0.11735384667101334,-0.0182434924622795,-0.2351167815060744,-0.35330085498788383,0.5664865043517078,-0.09378495049893462,-0.11074752569707273,0.6514445307277132,-0.5247176313964517,0.19681249315655577,-0.0865137429662943,0.44111772245944586,0.9095166800373722,0.7071911226132934,0.23914735334625892,0.5167623347327143,0.6208002716387321,0.1304552997394559,0.5272928495260046,0.5491166912662269,0.5991958800666792,0.1416902483234284,0.7949785964804407,0.09055356194817295,-0.07442547139521076,0.6994593422224631,0.6398652742463303,0.24285778516934436,-0.01140803877849418,-0.1580964840220298,0.5594077711088028,-0.2908498766595891,0.32490266615184754,-0.34315727443758276,,-0.4122058536971446,0.5595173640399542,-0.17244848632643048,-0.18229705118382614,0.20046204546058108,-0.12943632340844166,0.17125478608200537,0.5405541478050666,0.20348363525785743,0.34919307236327457,0.510988472700805,0.18160998689152136,0.645160829643966,0.6405091958139767,0.3484023882397904,-0.5101015561121351,0.673357423045397,0.1903030356207422,0.17618360137716024,-0.1679313363325401,-0.1670272680579818,0.3700595016430608,1.0,0.4153302410494696,0.17308629665097822,0.5759729855504703,0.6159059077710968,0.41100848183656025,0.22048481903786862,-0.3125723416171934,-0.2518674259879772,0.4482073622610626,0.6865933149829445,0.7866739309173505,0.45203040129175365,-0.1864979607464419,-0.2754337445437229
CHTR,0.8310260175228207,0.699812480880228,-0.469776721232236,-0.0775533932740963,-0.10995278568974981,0.4719001763584939,0.0455320115654439,-0.22069426566240974,0.3878220437871815,0.5689767763986577,-0.20667320926638222,0.2806523029592861,-0.25688354250428247,0.41962313266286183,-0.18010410066190885,0.5727518407169805,0.26051080667152754,0.6405815431039648,0.5225204721498576,0.6080559639155839,0.26651157951653126,0.08856298065212187,0.3232890326677827,0.03809757562451536,0.40018214837861066,0.387378884172073,0.33908743464404134,-0.31137027274811957,0.48308328868249645,0.31660954819257286,0.12159271389179462,0.5471414292067015,0.34576032379582805,-0.7167162229831117,-0.5308152827234359,0.6628937491012972,0.43659981940663645,-0.1856224213498002,-0.26898613157374357,0.7472365164867171,0.7864512210335981,0.4377931412129742,-0.012989061984791854,0.5329792364853548,0.5648439233573566,0.5459053696799651,-0.04403401996105457,0.07738625745969256,0.3072580507773704,-0.41207336881296736,0.3307183021846491,0.2128724847162661,0.18971813509581711,0.6970619571009002,0.037676232390657205,-0.13930676163077152,0.4901514356336009,0.7270630312471086,0.768926496423647,0.5719462647735811,0.12982424254290187,0.4760677369320086,0.9452704792800356,0.33278404016443414,0.5412665996696726,0.33550799470821696,0.042606403369518556,0.7543452319984717,0.4237237614954343,-0.04151570757895819,0.48398679117394156,0.6494495699261666,0.7084740314472315,-0.2738009362552323,0.46129117185186225,0.12106986087581167,0.5651302223431947,0.13833531334787127,0.29579297746701916,0.27453444120671466,,0.6789514277839838,0.6091922634227389,0.3243918341108666,0.30965147321431374,0.3890188218800996,0.5842264697368716,-0.004883810885858246,-0.29383998048344634,0.5964334634883222,0.3765132699090735,0.7689845249344452,0.42104733508730985,-0.24244571986232297,-0.2565137671533636,0.5721758413465938,-0.2064125956472287,-0.0610703864843268,0.9818502006603443,0.9821458054152253,0.21602071530179326,0.32023395188388815,0.5429804899476638,0.4153302410494696,1.0,-0.03331005971420815,0.6957379723770543,-0.10592317789388994,0.5023147211144932,0.6597692460059079,0.46686475766834795,0.8052513070843469,0.02155880272302293,0.5107737937811255,0.6138982249726249,0.01839684795445854,0.572766204894036,0.4673597908034793
